Date,Open,High,Low,Close,Adj Close,Volume,price1,pricediff,return,direction,ma10,ma50,stock,profit,wealth,logprice1,logclose,logreturn
2015-06-29,20.5,20.709999,20.09,20.120001,19.693136,9793100,20.110001,-0.00999999999999801,-0.000497017867941359,-1,21.2760003,21.628000119999996,0,0.0,-5.390000000000001,3.0012172535110637,3.0017143949333263,-0.000497141422262537
2015-06-30,20.24,20.33,19.969999,20.110001,19.683346,7897900,20.4,0.2899989999999981,0.014420635782166203,1,21.1540004,21.588400139999997,0,0.0,-5.390000000000001,3.0155349008501706,3.0012172535110637,0.014317647339106898
2015-07-01,20.610001,20.9,20.219999,20.4,19.967192,7572300,20.42,0.020000000000003126,0.0009803921568628984,1,21.0360004,21.55520016,0,0.0,-5.390000000000001,3.01651481273652,3.0155349008501706,0.0009799118863491607
2015-07-02,20.389999,20.549999,20.290001,20.42,19.986765,3644100,20.17,-0.25,-0.012242899118511263,-1,20.8840003,21.51740018,0,0.0,-5.390000000000001,3.0041963519661206,3.01651481273652,-0.01231846077039922
2015-07-06,20.25,20.530001,20.02,20.17,19.742073,5369400,19.790001,-0.37999900000000153,-0.018839811601388274,-1,20.7140002,21.476400199999997,0,0.0,-5.390000000000001,2.985176810145044,3.0041963519661206,-0.01901954182107657
2015-07-07,20.049999,20.129999,19.16,19.790001,19.370134,14856300,19.65,-0.1400010000000016,-0.007074330112464451,-1,20.5150002,21.4316002,0,0.0,-5.390000000000001,2.9780773383152703,2.985176810145044,-0.0070994718297736625
2015-07-08,19.68,19.799999,19.49,19.65,19.233103,8312300,19.41,-0.23999999999999844,-0.012213740458015189,-1,20.3580003,21.380600180000002,0,0.0,-5.390000000000001,2.9657883971809187,2.9780773383152703,-0.012288941134351639
2015-07-09,19.959999,20.049999,19.290001,19.41,18.998194,8939700,19.75,0.33999999999999986,0.017516743946419364,1,20.1980003,21.322600199999997,0,0.0,-5.390000000000001,2.9831534913471307,2.9657883971809187,0.017365094166212014
2015-07-10,19.66,19.93,19.610001,19.75,19.330982,5417700,19.879999,0.12999900000000153,0.006582227848101343,1,20.0560003,21.274800219999996,0,0.0,-5.390000000000001,2.989714150926616,2.9831534913471307,0.006560659579485151
2015-07-13,19.950001,19.99,19.75,19.879999,19.458225,5311800,19.889999,0.00999999999999801,0.0005030181339545344,1,19.970000199999998,21.228400179999998,0,0.0,-5.390000000000001,2.9902170425893586,2.989714150926616,0.0005028916627427549
2015-07-14,19.91,19.93,19.629999,19.889999,19.468012,6230400,19.75,-0.13999899999999954,-0.007038662998424461,-1,19.947000000000003,21.171200159999998,0,0.0,-5.390000000000001,2.9831534913471307,2.9902170425893586,-0.007063551242227906
2015-07-15,19.84,19.969999,19.57,19.75,19.330982,6643300,20.190001,0.44000099999999875,0.022278531645569557,1,19.9109999,21.114000139999998,0,0.0,-5.390000000000001,3.005187481854215,2.9831534913471307,0.022033990507084322
2015-07-16,19.870001,20.190001,19.799999,20.190001,19.76165,7071200,20.07,-0.12000099999999847,-0.005943585639247788,-1,19.89,21.07720014,0,0.0,-5.390000000000001,2.9992261628082466,3.005187481854215,-0.005961319045968416
2015-07-17,20.120001,20.139999,19.809999,20.07,19.644194,5509300,19.700001,-0.36999899999999997,-0.01843542600896861,-1,19.855,21.03660014,0,0.0,-5.390000000000001,2.980618686505363,2.9992261628082466,-0.01860747630288362
2015-07-20,20.07,20.15,19.65,19.700001,19.282043,4710300,19.790001,0.08999999999999986,0.00456852768687676,1,19.808000099999997,20.980800159999998,0,0.0,-5.390000000000001,2.985176810145044,2.980618686505363,0.004558123639681
2015-07-21,19.66,20.07,19.66,19.790001,19.370134,3743000,19.41,-0.38000100000000003,-0.019201666538571676,-1,19.8080001,20.96000018,0,0.0,-5.390000000000001,2.9657883971809187,2.985176810145044,-0.0193884129641253
2015-07-22,19.65,19.65,19.17,19.41,18.998194,8911800,19.65,0.23999999999999844,0.012364760432766535,1,19.7840001,20.9356002,0,0.0,-5.390000000000001,2.9780773383152703,2.9657883971809187,0.012288941134351639
2015-07-23,19.450001,19.940001,19.41,19.65,19.233103,4247900,19.42,-0.22999999999999687,-0.011704834605597805,-1,19.8080001,20.912000199999998,0,0.0,-5.390000000000001,2.966303462863179,2.9780773383152703,-0.01177387545209152
2015-07-24,19.790001,19.809999,19.34,19.42,19.007982,4721100,19.309999,-0.11000100000000046,-0.005664315139031949,-1,19.7750001,20.88140018,0,0.0,-5.390000000000001,2.960623044653783,2.966303462863179,-0.00568041820939591
2015-07-27,19.25,19.530001,19.09,19.309999,18.900318,4810500,19.73,0.4200009999999992,0.02175044131281411,1,19.7180001,20.84180014,0,0.0,-5.390000000000001,2.982140320034524,2.960623044653783,0.021517275380741108
2015-07-28,19.360001,19.860001,19.16,19.73,19.311407,4957700,19.969999,0.23999900000000096,0.012164166244298072,1,19.7020002,20.81040016,0,0.0,-5.390000000000001,2.99423109735261,2.982140320034524,0.012090777318086054
2015-07-29,19.690001,20.129999,19.610001,19.969999,19.546312,5817000,20.02,0.050000999999998186,0.0025038058339411124,1,19.724000099999998,20.78440014,0,0.0,-5.390000000000001,2.9967317738870745,2.99423109735261,0.0025006765344643966
2015-07-30,19.92,20.219999,19.92,20.02,19.595253,4754500,19.950001,-0.06999899999999926,-0.0034964535464535092,-1,19.707,20.764000120000002,0,0.0,-5.390000000000001,2.9932291934611843,2.9967317738870745,-0.003502580425890134
2015-07-31,20.1,20.110001,19.83,19.950001,19.526741,5458500,20.290001,0.33999999999999986,0.01704260566202477,1,19.695000099999998,20.742200120000003,0,0.0,-5.390000000000001,3.0101282031230845,2.9932291934611843,0.016899009661900166
2015-08-03,20.110001,20.309999,19.85,20.290001,19.859528,9928300,20.370001,0.0799999999999983,0.003942828785469172,1,19.754000100000003,20.73020016,0,0.0,-5.390000000000001,3.014063279330515,3.0101282031230845,0.003935076207430388
2015-08-04,20.219999,20.43,20.139999,20.370001,19.93783,6502500,20.58,0.20999899999999982,0.010309228752615173,1,19.8120001,20.72040016,0,0.0,-5.390000000000001,3.0243197304059035,3.014063279330515,0.01025645107538864
2015-08-05,20.870001,20.889999,20.540001,20.58,20.143373,5865700,20.450001,-0.12999899999999798,-0.006316763848396404,-1,19.9290001,20.71740016,0,0.0,-5.390000000000001,3.017982931388565,3.0243197304059035,-0.006336799017338635
2015-08-06,20.530001,20.68,20.110001,20.450001,20.01613,16391900,22.98,2.529999,0.1237163264686393,1,20.0090002,20.68960018,0,0.0,-5.390000000000001,3.1346242724206097,3.017982931388565,0.11664134103204482
2015-08-07,22.459999,23.370001,21.879999,22.98,22.492455,35131200,23.780001,0.8000009999999982,0.03481292428198426,1,20.3650002,20.706400199999997,0,0.0,-5.390000000000001,3.1688449333147797,3.1346242724206097,0.034220660894169974
2015-08-10,22.82,23.950001,22.68,23.780001,23.275484,16557600,23.66,-0.12000099999999847,-0.005046299199062207,-1,20.8120004,20.73940024,1,-0.12000099999999847,-5.510000999999999,3.1637858585502405,3.1688449333147797,-0.005059074764539151
2015-08-11,23.43,23.889999,23.43,23.66,23.15803,10858300,23.719999,0.059999000000001246,0.0025358833474218617,1,21.2050004,20.76500026,1,0.059999000000001246,-5.450001999999998,3.1663185319710077,3.1637858585502405,0.0025326734207671286
2015-08-12,23.280001,23.889999,23.280001,23.719999,23.216757,9601200,23.52,-0.19999900000000181,-0.008431661400997605,-1,21.5800004,20.80060022,1,-0.19999900000000181,-5.650001,3.1578511230304263,3.1663185319710077,-0.0084674089405814
2015-08-13,23.75,23.799999,23.459999,23.52,23.020996,6922100,23.540001,0.0200010000000006,0.00085038265306125,1,21.9300004,20.837000200000002,1,0.0200010000000006,-5.629999999999999,3.1587011443130133,3.1578511230304263,0.0008500212825870435
2015-08-14,23.5,23.68,23.360001,23.540001,23.040573,5364000,23.389999,-0.15000200000000063,-0.0063722172314266525,-1,22.2890004,20.86600022,1,-0.15000200000000063,-5.780002,3.1523085378427735,3.1587011443130133,-0.006392606470239759
2015-08-17,23.5,23.5,23.1,23.389999,22.893757,6847000,23.08,-0.30999900000000125,-0.013253484961671065,-1,22.5990002,20.8886002,1,-0.30999900000000125,-6.090001000000001,3.138966441639899,3.1523085378427735,-0.013342096202874743
2015-08-18,23.219999,23.379999,22.9,23.08,22.685383,7177100,22.99,-0.08999999999999986,-0.003899480069324084,-1,22.8700001,20.9152002,1,-0.08999999999999986,-6.180001000000001,3.1350593387750902,3.138966441639899,-0.003907102864808554
2015-08-19,23.049999,23.309999,22.74,22.99,22.59692,6231200,22.16,-0.8299999999999983,-0.03610265332753364,-1,23.111000100000002,20.93780018,1,-0.8299999999999983,-7.010000999999999,3.098288861879083,3.1350593387750902,-0.03677047689600732
2015-08-20,22.73,22.84,22.049999,22.16,21.781113,10673300,21.469999,-0.6900009999999988,-0.0311372292418772,-1,23.282,20.9516002,1,-0.6900009999999988,-7.700001999999998,3.0666565653140703,3.098288861879083,-0.03163229656501265
2015-08-21,22.0,22.370001,21.450001,21.469999,21.102907,9566600,20.709999,-0.7600000000000016,-0.03539823173722558,-1,23.1309999,20.947000159999998,1,-0.7600000000000016,-8.460002,3.0306166271216393,3.0666565653140703,-0.03603993819243101
2015-08-24,20.27,21.83,20.0,20.709999,20.355902,17057100,20.280001,-0.4299980000000012,-0.020762820896321685,-1,22.8239997,20.939000119999996,1,-0.4299980000000012,-8.89,3.009635228032646,3.0306166271216393,-0.020981399088993324
2015-08-25,21.620001,21.700001,20.280001,20.280001,19.933254,15567100,21.809999,1.5299980000000026,0.07544368464281648,1,22.485999800000002,20.92320014,1,1.5299980000000026,-7.360001999999998,3.0823685343630096,3.009635228032646,0.07273330633036368
2015-08-26,20.940001,21.83,20.780001,21.809999,21.437096,15374400,22.629999,0.8200000000000003,0.03759743409433445,1,22.2949998,20.932800120000003,1,0.8200000000000003,-6.540001999999998,3.1192764154563157,3.0823685343630096,0.036907881093306116
2015-08-27,22.040001,22.639999,21.91,22.629999,22.243078,11594100,22.73,0.1000009999999989,0.004418957331814239,1,22.2059997,20.953800100000002,1,0.1000009999999989,-6.440000999999999,3.123685637864452,3.1192764154563157,0.0044092224081362374
2015-08-28,22.629999,22.870001,22.469999,22.73,22.341362,8023600,22.48,-0.25,-0.010998680158380994,-1,22.124999600000002,20.96960008,1,-0.25,-6.690000999999999,3.1126260250254902,3.123685637864452,-0.01105961283896173
2015-08-31,22.620001,22.780001,22.389999,22.48,22.095638,5459400,21.559999,-0.9200009999999992,-0.04092531138790032,-1,22.0339997,20.98180006,1,-0.9200009999999992,-7.610001999999998,3.070839699658606,3.1126260250254902,-0.0417863253668842
2015-09-01,21.83,22.200001,21.4,21.559999,21.191366,8835200,22.209999,0.6499999999999986,0.03014842440391572,1,21.8819996,20.97740002,1,0.6499999999999986,-6.960001999999999,3.1005425928815713,3.070839699658606,0.029702893222965265
2015-09-02,22.15,22.219999,21.780001,22.209999,21.830254,8601100,22.27,0.06000099999999975,0.0027015309635988615,1,21.8039995,20.99720002,1,0.06000099999999975,-6.900001,3.1032404812692764,3.1005425928815713,0.0026978883877051274
2015-09-03,22.540001,22.65,22.23,22.27,21.889229,6563900,21.75,-0.5199999999999996,-0.023349797934440933,-1,21.8149995,21.02240002,1,-0.5199999999999996,-7.420000999999999,3.079613757534693,3.1032404812692764,-0.02362672373458352
2015-09-04,21.889999,22.24,21.74,21.75,21.378120000000003,7199300,22.68,0.9299999999999997,0.04275862068965516,1,21.8429996,21.034000020000004,1,0.9299999999999997,-6.4900009999999995,3.121483478859551,3.079613757534693,0.04186972132485822
2015-09-08,22.280001,22.77,22.190001,22.68,22.292219,5961200,22.23,-0.4499999999999993,-0.01984126984126981,-1,22.0399997,21.072800020000003,1,-0.4499999999999993,-6.940000999999999,3.101442727976105,3.121483478859551,-0.020040750883445924
2015-09-09,22.75,22.940001,22.18,22.23,21.849913,7226500,22.58,0.34999999999999787,0.015744489428699857,1,22.234999600000002,21.115,1,0.34999999999999787,-6.590001000000001,3.1170645587215158,3.101442727976105,0.01562183074541057
2015-09-10,22.1,22.860001,22.0,22.58,22.193933,8926900,22.65,0.07000000000000028,0.003100088573959269,1,22.3119997,21.164399980000002,1,0.07000000000000028,-6.520001000000001,3.120159851929043,3.1170645587215158,0.0030952932075272166
2015-09-11,22.33,22.799999,22.24,22.65,22.262735,7539600,22.690001,0.040001000000000175,0.0017660485651214207,1,22.3139998,21.209399979999997,1,0.040001000000000175,-6.48,3.1219243428640278,3.120159851929043,0.0017644909349847637
2015-09-14,22.76,22.83,22.57,22.690001,22.302048000000003,4811500,22.940001,0.25,0.011018069148608676,1,22.3099999,21.2548,1,0.25,-6.23,3.1328821552932027,3.1219243428640278,0.010957812429174929
2015-09-15,22.700001,23.059999,22.629999,22.940001,22.547775,8177900,23.1,0.15999900000000267,0.0069746727561172586,1,22.356,21.310200020000003,1,0.15999900000000267,-6.070000999999998,3.139832617527748,3.1328821552932027,0.006950462234545096
2015-09-16,22.9,23.23,22.73,23.1,22.70504,4337700,23.309999,0.20999899999999982,0.009090865800865792,1,22.5100001,21.3764,1,0.20999899999999982,-5.860001999999998,3.148882410147622,3.139832617527748,0.009049792619874264
2015-09-17,23.5,23.709999,23.26,23.309999,22.911449,6717800,23.290001,-0.01999800000000107,-0.0008579150947196981,-1,22.6200001,21.44959998,1,-0.01999800000000107,-5.879999999999999,3.1480241268331315,3.148882410147622,-0.0008582833144905599
2015-09-18,22.99,23.49,22.85,23.290001,22.891794,8123900,23.530001,0.23999999999999844,0.010304851425296135,1,22.722000200000004,21.527200000000004,1,0.23999999999999844,-5.640000000000001,3.158276245238208,3.1480241268331315,0.010252118405076338
2015-09-21,23.32,23.58,23.200001,23.530001,23.127687,7046000,22.889999,-0.6400019999999991,-0.027199403858928824,-1,22.9000003,21.60280002,1,-0.6400019999999991,-6.280002,3.1307000902772746,3.158276245238208,-0.02757615496093324
2015-09-22,23.02,23.18,22.77,22.889999,22.498632,5708900,23.0,0.11000100000000046,0.0048056358586997085,1,22.9210002,21.66300002,1,0.11000100000000046,-6.170000999999999,3.1354942159291497,3.1307000902772746,0.004794125651875092
2015-09-23,22.91,23.139999,22.82,23.0,22.60675,4040800,23.440001,0.44000099999999875,0.01913047826086951,1,22.9980002,21.72520004,1,0.44000099999999875,-5.73,3.154444007370927,3.1354942159291497,0.01894979144177711
2015-09-24,22.860001,23.68,22.5,23.440001,23.039225,9561000,23.610001,0.1700000000000017,0.007252559417552999,1,23.0840003,21.799000060000004,1,0.1700000000000017,-5.559999999999999,3.161670393452355,3.154444007370927,0.007226386081428338
2015-09-25,23.73,24.07,23.379999,23.610001,23.206322,9242300,23.299999,-0.3100020000000008,-0.01313011380219767,-1,23.1800004,21.86740006,1,-0.3100020000000008,-5.8700019999999995,3.148453317653199,3.161670393452355,-0.01321707579915632
2015-09-28,23.610001,23.76,23.15,23.299999,22.901617,9889600,23.709999,0.41000000000000014,0.017596567278822636,1,23.2410002,21.93200004,1,0.41000000000000014,-5.460001999999999,3.1658968579010165,3.148453317653199,0.01744354024781769
2015-09-29,23.549999,23.75,23.219999,23.709999,23.304611,9518400,24.65,0.9400009999999988,0.039645762954270844,1,23.318,22.012200000000004,1,0.9400009999999988,-4.520001000000001,3.204776900488699,3.1658968579010165,0.03888004258768252
2015-09-30,23.93,24.68,23.790001,24.65,24.228539,13859800,24.17,-0.4799999999999969,-0.019472616632859915,-1,23.473000000000003,22.10939998,1,-0.4799999999999969,-5.0000009999999975,3.1851121947153915,3.204776900488699,-0.019664705773307478
2015-10-01,24.65,24.719999,23.469999,24.17,23.756742000000003,12232400,24.799999,0.629998999999998,0.02606532892014886,1,23.5590001,22.20459998,1,0.629998999999998,-4.3700019999999995,3.210843612848355,3.1851121947153915,0.025731418132963313
2015-10-02,24.040001,24.799999,23.790001,24.799999,24.375971,9653600,25.42,0.620001000000002,0.02500004133064691,1,23.709999900000003,22.30759996,1,0.620001000000002,-3.7500009999999975,3.2355362657613083,3.210843612848355,0.024692652912953417
2015-10-05,24.959999,25.73,24.83,25.42,24.985373000000003,12050600,25.75,0.3299999999999983,0.012981904012588445,1,23.8989998,22.42759996,1,0.3299999999999983,-3.420000999999999,3.248434627109745,3.2355362657613083,0.012898361348436804
2015-10-06,25.15,25.860001,25.049999,25.75,25.309732,11330400,26.02,0.2699999999999996,0.010485436893203868,1,24.1849999,22.556399979999995,1,0.2699999999999996,-3.1500009999999996,3.2588654730843594,3.248434627109745,0.0104308459746143
2015-10-07,25.809999,26.280001,25.389999,26.02,25.575111,7753800,26.17,0.15000000000000213,0.005764796310530443,1,24.4869999,22.68219998,1,0.15000000000000213,-3.0000009999999975,3.2646137165420543,3.2588654730843594,0.005748243457694979
2015-10-08,25.91,26.24,25.469999,26.17,25.722548,11501700,26.07,-0.10000000000000142,-0.0038211692777990604,-1,24.7599998,22.8062,1,-0.10000000000000142,-3.100000999999999,3.2607852279454104,3.2646137165420543,-0.0038284885966439752
2015-10-09,26.030001,26.280001,25.58,26.07,25.62426,10581200,26.35,0.28000000000000114,0.010740314537782935,1,25.005999699999997,22.9272,1,0.28000000000000114,-2.8200009999999978,3.2714682749873716,3.2607852279454104,0.010683047041961213
2015-10-12,26.1,26.5,25.91,26.35,25.899473,5689700,26.4,0.04999999999999716,0.0018975332068310116,1,25.3109998,23.05519998,1,0.04999999999999716,-2.7700010000000006,3.2733640101522705,3.2714682749873716,0.0018957351648989373
2015-10-13,26.139999,26.559999,26.049999,26.4,25.948616,7461100,27.360001,0.9600010000000019,0.036363674242424315,1,25.579999899999997,23.17739996,1,0.9600010000000019,-1.8099999999999987,3.309082129304057,3.2733640101522705,0.035718119151786354
2015-10-14,26.43,27.790001,26.4,27.360001,26.892204,15303700,27.43,0.06999899999999926,0.0025584428889457735,1,25.851,23.317199959999996,1,0.06999899999999926,-1.7400009999999995,3.311637304949512,3.309082129304057,0.0025551756454551544
2015-10-15,27.41,27.99,27.129999,27.43,26.961004,13151200,27.860001,0.43000100000000074,0.015676303317535573,1,26.177,23.45419996,1,0.43000100000000074,-1.3099999999999987,3.3271920042454135,3.311637304949512,0.015554699295901475
2015-10-16,27.52,28.120001,27.450001,27.860001,27.383654,11209900,27.809999,-0.050001999999999214,-0.0017947594474242558,-1,26.4830002,23.602399960000003,1,-0.050001999999999214,-1.360001999999998,3.3253956322875844,3.3271920042454135,-0.0017963719578291126
2015-10-19,27.950001,28.08,27.49,27.809999,27.334509000000004,7367800,27.77,-0.03999900000000167,-0.0014382956288492377,-1,26.722000100000002,23.698999940000004,1,-0.03999900000000167,-1.4000009999999996,3.323956301318708,3.3253956322875844,-0.0014393309688762734
2015-10-20,27.690001,27.9,27.48,27.77,27.295193,6610700,27.41,-0.35999999999999943,-0.012963629816348557,-1,26.9240001,23.77879992,1,-0.35999999999999943,-1.760000999999999,3.3109079103146946,3.323956301318708,-0.01304839100401356
